ID,ECLO
ACCIDENT_42407,4.524664968658929
ACCIDENT_42408,4.505643378971611
ACCIDENT_42409,4.611283635681848
ACCIDENT_42410,4.819365698725987
ACCIDENT_42411,4.819365698725987
ACCIDENT_42412,3.8090343716868533
ACCIDENT_42413,3.8575665510334467
ACCIDENT_42414,4.611283635681848
ACCIDENT_42415,3.9242073051516386
ACCIDENT_42416,4.505643378971611
ACCIDENT_42417,5.685837243098806
ACCIDENT_42418,4.936022375208396
ACCIDENT_42419,4.6233189287383265
ACCIDENT_42420,4.936022375208396
ACCIDENT_42421,4.838064019990866
ACCIDENT_42422,5.124702496402964
ACCIDENT_42423,4.895408237257267
ACCIDENT_42424,4.6233189287383265
ACCIDENT_42425,5.552839494445895
ACCIDENT_42426,4.912143217255388
ACCIDENT_42427,4.3546543964287014
ACCIDENT_42428,5.564955188654616
ACCIDENT_42429,5.375590217340131
ACCIDENT_42430,4.661429298242447
ACCIDENT_42431,4.382096950416902
ACCIDENT_42432,5.087535330722032
ACCIDENT_42433,4.907188119504263
ACCIDENT_42434,3.826297139488609
ACCIDENT_42435,4.958909623175088
ACCIDENT_42436,4.695109407187467
ACCIDENT_42437,4.577517478525526
ACCIDENT_42438,4.819365698725987
ACCIDENT_42439,3.9242073051516386
ACCIDENT_42440,5.04799319206654
ACCIDENT_42441,4.524664968658929
ACCIDENT_42442,4.400327065093919
ACCIDENT_42443,5.059074490205308
ACCIDENT_42444,3.726884301777161
ACCIDENT_42445,4.819365698725987
ACCIDENT_42446,4.505643378971611
ACCIDENT_42447,3.726884301777161
ACCIDENT_42448,3.654436589353866
ACCIDENT_42449,4.6233189287383265
ACCIDENT_42450,4.629981956946727
ACCIDENT_42451,4.533963777821558
ACCIDENT_42452,3.726884301777161
ACCIDENT_42453,4.64297974887239
ACCIDENT_42454,5.153388397915414
ACCIDENT_42455,4.13433065044614
ACCIDENT_42456,5.743434314719353
ACCIDENT_42457,4.543363289923808
ACCIDENT_42458,4.589750962945958
ACCIDENT_42459,4.920558719994973
ACCIDENT_42460,3.7923130970542998
ACCIDENT_42461,4.00635737506133
ACCIDENT_42462,4.00635737506133
ACCIDENT_42463,4.380030748823951
ACCIDENT_42464,4.266851143423653
ACCIDENT_42465,4.6020822312535925
ACCIDENT_42466,3.726884301777161
ACCIDENT_42467,4.765615925771716
ACCIDENT_42468,5.290466460046664
ACCIDENT_42469,3.954932949461743
ACCIDENT_42470,3.934449433995364
ACCIDENT_42471,3.7598389556685574
ACCIDENT_42472,4.102169444876206
ACCIDENT_42473,4.968144294445382
ACCIDENT_42474,5.257918356436522
ACCIDENT_42475,5.4892389107199095
ACCIDENT_42476,4.9184833080831405
ACCIDENT_42477,5.161425758648709
ACCIDENT_42478,5.155962634598126
ACCIDENT_42479,4.9230389090728925
ACCIDENT_42480,5.586403731753685
ACCIDENT_42481,4.708320420320983
ACCIDENT_42482,3.693933201531215
ACCIDENT_42483,4.7871822441628025
ACCIDENT_42484,5.098668606458407
ACCIDENT_42485,4.485622636716012
ACCIDENT_42486,5.965090139030729
ACCIDENT_42487,3.73619072936345
ACCIDENT_42488,5.098668606458407
ACCIDENT_42489,4.925180426978503
ACCIDENT_42490,5.098668606458407
ACCIDENT_42491,5.274989522345
ACCIDENT_42492,4.758404368456176
ACCIDENT_42493,4.928212274245535
ACCIDENT_42494,4.801600302196625
ACCIDENT_42495,4.283234208961666
ACCIDENT_42496,4.388283421892202
ACCIDENT_42497,3.693933201531215
ACCIDENT_42498,4.960208020749539
ACCIDENT_42499,5.109532651070705
ACCIDENT_42500,4.965734527590456
ACCIDENT_42501,4.348191697581147
ACCIDENT_42502,5.586203674010401
ACCIDENT_42503,3.592118944787716
ACCIDENT_42504,4.555796364167956
ACCIDENT_42505,4.821831301642906
ACCIDENT_42506,5.4352980451640995
ACCIDENT_42507,5.22788128719156
ACCIDENT_42508,5.113537724419905
ACCIDENT_42509,5.087943833060276
ACCIDENT_42510,4.67779427434386
ACCIDENT_42511,5.12317710212691
ACCIDENT_42512,3.9335137327379277
ACCIDENT_42513,7.432794931634171
ACCIDENT_42514,7.312298165404802
ACCIDENT_42515,4.917074297505667
ACCIDENT_42516,4.099814548055658
ACCIDENT_42517,5.267358784464564
ACCIDENT_42518,5.114546799653207
ACCIDENT_42519,5.964661271043172
ACCIDENT_42520,3.5678191417090153
ACCIDENT_42521,4.817948100099328
ACCIDENT_42522,5.377155803332915
ACCIDENT_42523,4.69993222968261
ACCIDENT_42524,4.757431189409747
ACCIDENT_42525,4.851774803556386
ACCIDENT_42526,4.839804480779201
ACCIDENT_42527,4.983482950265843
ACCIDENT_42528,4.553774387134862
ACCIDENT_42529,5.004516158954747
ACCIDENT_42530,3.861679508591004
ACCIDENT_42531,3.861679508591004
ACCIDENT_42532,4.992653292321504
ACCIDENT_42533,4.173011455695566
ACCIDENT_42534,4.728252628532558
ACCIDENT_42535,3.9335137327379277
ACCIDENT_42536,4.862769963075096
ACCIDENT_42537,4.761907554415936
ACCIDENT_42538,3.9335137327379277
ACCIDENT_42539,4.039321227018434
ACCIDENT_42540,4.837386833846098
ACCIDENT_42541,5.061814785901095
ACCIDENT_42542,3.73619072936345
ACCIDENT_42543,4.193699092194909
ACCIDENT_42544,5.979287618053728
ACCIDENT_42545,4.862769963075096
ACCIDENT_42546,4.619236657481726
ACCIDENT_42547,4.982460399860094
ACCIDENT_42548,3.73619072936345
ACCIDENT_42549,3.9335137327379277
ACCIDENT_42550,5.095579837036327
ACCIDENT_42551,4.887110552704407
ACCIDENT_42552,5.204014651543866
ACCIDENT_42553,4.833643219813353
ACCIDENT_42554,5.676971434435989
ACCIDENT_42555,4.868151952216916
ACCIDENT_42556,4.684914167060228
ACCIDENT_42557,4.864204066717802
ACCIDENT_42558,5.010652374823909
ACCIDENT_42559,5.597851056369207
ACCIDENT_42560,4.591691846888377
ACCIDENT_42561,3.726884301777161
ACCIDENT_42562,4.708061115105747
ACCIDENT_42563,4.4978548751109715
ACCIDENT_42564,4.3138568298239175
ACCIDENT_42565,4.932425535394536
ACCIDENT_42566,3.726884301777161
ACCIDENT_42567,4.932425535394536
ACCIDENT_42568,4.64389912717021
ACCIDENT_42569,4.628105476291228
ACCIDENT_42570,4.534883156119378
ACCIDENT_42571,4.774648488488911
ACCIDENT_42572,5.241607460564362
ACCIDENT_42573,4.563203554969325
ACCIDENT_42574,3.826297139488609
ACCIDENT_42575,4.735923233791266
ACCIDENT_42576,4.830409621054054
ACCIDENT_42577,4.892616100317551
ACCIDENT_42578,6.335217385727045
ACCIDENT_42579,5.338588172740295
ACCIDENT_42580,4.672219526020157
ACCIDENT_42581,4.185736520443585
ACCIDENT_42582,5.318294262384785
ACCIDENT_42583,3.726884301777161
ACCIDENT_42584,5.089708570446288
ACCIDENT_42585,4.830360858244697
ACCIDENT_42586,3.989636100428776
ACCIDENT_42587,5.14652866278769
ACCIDENT_42588,4.240064880556438
ACCIDENT_42589,4.819896932002388
ACCIDENT_42590,3.9687274850621588
ACCIDENT_42591,5.17091249642232
ACCIDENT_42592,4.577763353068572
ACCIDENT_42593,3.9687274850621588
ACCIDENT_42594,4.531327996867329
ACCIDENT_42595,4.531327996867329
ACCIDENT_42596,4.604620607473447
ACCIDENT_42597,5.419333678173469
ACCIDENT_42598,4.819365698725987
ACCIDENT_42599,4.611283635681848
ACCIDENT_42600,4.577517478525526
ACCIDENT_42601,3.5896880071274375
ACCIDENT_42602,5.044560725201941
ACCIDENT_42603,4.531327996867329
ACCIDENT_42604,4.983346864735214
ACCIDENT_42605,5.397708746794357
ACCIDENT_42606,4.3138568298239175
ACCIDENT_42607,5.226247373743632
ACCIDENT_42608,4.53306691244441
ACCIDENT_42609,4.64297974887239
ACCIDENT_42610,4.6486745358515185
ACCIDENT_42611,3.9242073051516386
ACCIDENT_42612,3.8090343716868533
ACCIDENT_42613,4.4435931203982095
ACCIDENT_42614,5.183987313599591
ACCIDENT_42615,4.081101864519708
ACCIDENT_42616,4.330455318411615
ACCIDENT_42617,5.098168825179902
ACCIDENT_42618,4.6486745358515185
ACCIDENT_42619,5.1349029862985525
ACCIDENT_42620,4.914058601525672
ACCIDENT_42621,4.6486745358515185
ACCIDENT_42622,4.833460010137143
ACCIDENT_42623,3.693838348478649
ACCIDENT_42624,4.765615925771716
ACCIDENT_42625,5.926570332855239
ACCIDENT_42626,4.55632392825297
ACCIDENT_42627,4.956831613869176
ACCIDENT_42628,4.614659350022443
ACCIDENT_42629,4.614659350022443
ACCIDENT_42630,4.611283635681848
ACCIDENT_42631,5.042078810996963
ACCIDENT_42632,4.551655229917925
ACCIDENT_42633,4.505643378971611
ACCIDENT_42634,4.953359293190909
ACCIDENT_42635,3.726884301777161
ACCIDENT_42636,4.120599685410747
ACCIDENT_42637,5.851370254352292
ACCIDENT_42638,4.3207567056766525
ACCIDENT_42639,4.629981956946727
ACCIDENT_42640,4.295848318600168
ACCIDENT_42641,4.629981956946727
ACCIDENT_42642,4.589750962945958
ACCIDENT_42643,5.022684681062558
ACCIDENT_42644,4.830360858244697
ACCIDENT_42645,4.400327065093919
ACCIDENT_42646,5.036588494809005
ACCIDENT_42647,4.64297974887239
ACCIDENT_42648,4.533963777821558
ACCIDENT_42649,4.83571577479875
ACCIDENT_42650,4.629981956946727
ACCIDENT_42651,3.726884301777161
ACCIDENT_42652,4.969602226461313
ACCIDENT_42653,5.030746542464271
ACCIDENT_42654,5.348220485004613
ACCIDENT_42655,4.751789306904721
ACCIDENT_42656,4.307003749985576
ACCIDENT_42657,4.611283635681848
ACCIDENT_42658,3.726884301777161
ACCIDENT_42659,4.807395375948802
ACCIDENT_42660,3.5896880071274375
ACCIDENT_42661,5.044560725201941
ACCIDENT_42662,4.551655229917925
ACCIDENT_42663,4.614659350022443
ACCIDENT_42664,5.187122303710342
ACCIDENT_42665,5.072874358611585
ACCIDENT_42666,3.8090343716868533
ACCIDENT_42667,4.830360858244697
ACCIDENT_42668,4.6233189287383265
ACCIDENT_42669,4.838064019990866
ACCIDENT_42670,4.629981956946727
ACCIDENT_42671,4.400327065093919
ACCIDENT_42672,4.83571577479875
ACCIDENT_42673,4.533963777821558
ACCIDENT_42674,5.0756713827059095
ACCIDENT_42675,3.8978243800615275
ACCIDENT_42676,4.533963777821558
ACCIDENT_42677,5.02682958279662
ACCIDENT_42678,5.115819604042853
ACCIDENT_42679,4.552609091449042
ACCIDENT_42680,5.1349029862985525
ACCIDENT_42681,4.902073308378111
ACCIDENT_42682,4.9063458984812325
ACCIDENT_42683,3.985562650266982
ACCIDENT_42684,4.372007875877442
ACCIDENT_42685,4.877233155248491
ACCIDENT_42686,4.625172508376569
ACCIDENT_42687,5.640342763598555
ACCIDENT_42688,3.592118944787716
ACCIDENT_42689,3.592118944787716
ACCIDENT_42690,4.67346743127193
ACCIDENT_42691,3.8073590934797865
ACCIDENT_42692,5.1820830046952
ACCIDENT_42693,4.766850246910364
ACCIDENT_42694,3.861679508591004
ACCIDENT_42695,5.098668606458407
ACCIDENT_42696,5.161709256494686
ACCIDENT_42697,3.9130302172715488
ACCIDENT_42698,4.9230389090728925
ACCIDENT_42699,3.73619072936345
ACCIDENT_42700,4.8023487359540145
ACCIDENT_42701,4.947817735763781
ACCIDENT_42702,3.8444167407892484
ACCIDENT_42703,5.063328340696069
ACCIDENT_42704,3.73619072936345
ACCIDENT_42705,4.855838223363091
ACCIDENT_42706,5.1820830046952
ACCIDENT_42707,4.597756014242754
ACCIDENT_42708,5.137251478066238
ACCIDENT_42709,4.88174790245376
ACCIDENT_42710,5.180178915450746
ACCIDENT_42711,3.9335137327379277
ACCIDENT_42712,4.758404368456176
ACCIDENT_42713,3.861679508591004
ACCIDENT_42714,4.863859382289665
ACCIDENT_42715,4.586779887362202
ACCIDENT_42716,3.9335137327379277
ACCIDENT_42717,5.117421763260444
ACCIDENT_42718,4.6135044617229735
ACCIDENT_42719,5.02781057352452
ACCIDENT_42720,5.8551411692064015
ACCIDENT_42721,3.592118944787716
ACCIDENT_42722,6.019457098984137
ACCIDENT_42723,6.653971203447283
ACCIDENT_42724,5.417660417898835
ACCIDENT_42725,5.187767521950955
ACCIDENT_42726,4.202687929873025
ACCIDENT_42727,5.274588474250622
ACCIDENT_42728,5.624027593039935
ACCIDENT_42729,5.173145579315236
ACCIDENT_42730,5.379373756172377
ACCIDENT_42731,3.8560175583249663
ACCIDENT_42732,5.742159619684047
ACCIDENT_42733,5.416310237548587
ACCIDENT_42734,5.1118723544593125
ACCIDENT_42735,3.7970510975147413
ACCIDENT_42736,6.158261851588645
ACCIDENT_42737,7.209686296688297
ACCIDENT_42738,6.027214372134055
ACCIDENT_42739,5.274588474250622
ACCIDENT_42740,4.025018469531172
ACCIDENT_42741,3.6972743130595207
ACCIDENT_42742,6.451216371964831
ACCIDENT_42743,5.302269012552034
ACCIDENT_42744,4.824611128307729
ACCIDENT_42745,3.975079104360629
ACCIDENT_42746,4.760449140372192
ACCIDENT_42747,4.723960530785799
ACCIDENT_42748,5.036264885119985
ACCIDENT_42749,4.6735319795464045
ACCIDENT_42750,3.8444167407892484
ACCIDENT_42751,4.7640942176181476
ACCIDENT_42752,4.7640942176181476
ACCIDENT_42753,4.839804480779201
ACCIDENT_42754,4.173011455695566
ACCIDENT_42755,4.820662431975801
ACCIDENT_42756,3.73619072936345
ACCIDENT_42757,4.684138578803629
ACCIDENT_42758,4.820662431975801
ACCIDENT_42759,4.929543779168693
ACCIDENT_42760,3.7982882480641975
ACCIDENT_42761,5.142970944047934
ACCIDENT_42762,4.718705940333935
ACCIDENT_42763,3.693933201531215
ACCIDENT_42764,3.861679508591004
ACCIDENT_42765,4.896038206273758
ACCIDENT_42766,5.030147733391273
ACCIDENT_42767,4.5019074984524305
ACCIDENT_42768,4.675023842606126
ACCIDENT_42769,5.022611048520239
ACCIDENT_42770,4.920207495103053
ACCIDENT_42771,5.3930223873346685
ACCIDENT_42772,4.861554304222353
ACCIDENT_42773,5.623769594555131
ACCIDENT_42774,3.9781042169066465
ACCIDENT_42775,4.682186776656363
ACCIDENT_42776,4.682186776656363
ACCIDENT_42777,4.049546675328747
ACCIDENT_42778,4.002988915581193
ACCIDENT_42779,5.09164463867869
ACCIDENT_42780,4.628105476291228
ACCIDENT_42781,4.64389912717021
ACCIDENT_42782,4.159319456671816
ACCIDENT_42783,5.081063552307468
ACCIDENT_42784,4.159319456671816
ACCIDENT_42785,5.076309451367179
ACCIDENT_42786,4.807395375948802
ACCIDENT_42787,4.708061115105747
ACCIDENT_42788,4.672219526020157
ACCIDENT_42789,3.9574242085688804
ACCIDENT_42790,4.407939437520155
ACCIDENT_42791,5.333028155119181
ACCIDENT_42792,4.617870569651466
ACCIDENT_42793,5.530173748319982
ACCIDENT_42794,4.041331139666319
ACCIDENT_42795,4.873231746256552
ACCIDENT_42796,5.375590217340131
ACCIDENT_42797,4.671468040791442
ACCIDENT_42798,5.713732865635195
ACCIDENT_42799,4.819365698725987
ACCIDENT_42800,3.9242073051516386
ACCIDENT_42801,4.604620607473447
ACCIDENT_42802,4.614659350022443
ACCIDENT_42803,5.01460582221681
ACCIDENT_42804,4.611283635681848
ACCIDENT_42805,4.807395375948802
ACCIDENT_42806,4.419348654781237
ACCIDENT_42807,3.9574242085688804
ACCIDENT_42808,4.359283492471111
ACCIDENT_42809,4.604620607473447
ACCIDENT_42810,4.468501507474694
ACCIDENT_42811,3.8090343716868533
ACCIDENT_42812,5.123873194276252
ACCIDENT_42813,3.726884301777161
ACCIDENT_42814,5.020841305804984
ACCIDENT_42815,4.400327065093919
ACCIDENT_42816,4.551655229917925
ACCIDENT_42817,4.64297974887239
ACCIDENT_42818,3.759361996808354
ACCIDENT_42819,4.533963777821558
ACCIDENT_42820,4.343722187972547
ACCIDENT_42821,4.8195319324645975
ACCIDENT_42822,3.5678191417090153
ACCIDENT_42823,4.091117271552868
ACCIDENT_42824,4.445456777931883
ACCIDENT_42825,3.999741215071436
ACCIDENT_42826,3.8907869712593306
ACCIDENT_42827,4.876174389494986
ACCIDENT_42828,4.931421265590061
ACCIDENT_42829,4.588136687636329
ACCIDENT_42830,4.56245206974061
ACCIDENT_42831,3.825358175982192
ACCIDENT_42832,3.794344445972915
ACCIDENT_42833,4.927948944911794
ACCIDENT_42834,4.357034820108653
ACCIDENT_42835,4.069528140049175
ACCIDENT_42836,3.8090343716868533
ACCIDENT_42837,4.505643378971611
ACCIDENT_42838,3.693933201531215
ACCIDENT_42839,4.317812287470963
ACCIDENT_42840,3.726884301777161
ACCIDENT_42841,3.726884301777161
ACCIDENT_42842,5.002566615551535
ACCIDENT_42843,4.543363289923808
ACCIDENT_42844,4.629981956946727
ACCIDENT_42845,4.4435931203982095
ACCIDENT_42846,4.917907934634714
ACCIDENT_42847,3.726884301777161
ACCIDENT_42848,3.985562650266982
ACCIDENT_42849,4.895278200939916
ACCIDENT_42850,4.7895031728980335
ACCIDENT_42851,4.577763353068572
ACCIDENT_42852,4.6191504176456055
ACCIDENT_42853,5.014432233823112
ACCIDENT_42854,4.426435188244565
ACCIDENT_42855,4.426435188244565
ACCIDENT_42856,4.876174389494986
ACCIDENT_42857,4.365975522147462
ACCIDENT_42858,5.088093465198818
ACCIDENT_42859,4.388049916784163
ACCIDENT_42860,4.819365698725987
ACCIDENT_42861,4.400327065093919
ACCIDENT_42862,4.614659350022443
ACCIDENT_42863,4.819365698725987
ACCIDENT_42864,4.310445016604346
ACCIDENT_42865,4.614659350022443
ACCIDENT_42866,4.611283635681848
ACCIDENT_42867,4.4271893826141895
ACCIDENT_42868,4.830409621054054
ACCIDENT_42869,4.5500263181322085
ACCIDENT_42870,5.147568330208092
ACCIDENT_42871,4.992494660409722
ACCIDENT_42872,4.9243247604102685
ACCIDENT_42873,4.830360858244697
ACCIDENT_42874,4.4435931203982095
ACCIDENT_42875,5.166651712463791
ACCIDENT_42876,4.5500263181322085
ACCIDENT_42877,5.040441407673362
ACCIDENT_42878,3.8090343716868533
ACCIDENT_42879,3.9308703333600397
ACCIDENT_42880,6.074112891656138
ACCIDENT_42881,5.840120831455581
ACCIDENT_42882,4.122652960342585
ACCIDENT_42883,3.592118944787716
ACCIDENT_42884,6.0984462067029845
ACCIDENT_42885,4.059004679095515
ACCIDENT_42886,7.012091342894965
ACCIDENT_42887,3.592118944787716
ACCIDENT_42888,4.63471981861288
ACCIDENT_42889,5.772787298644672
ACCIDENT_42890,5.161425758648709
ACCIDENT_42891,4.925180426978503
ACCIDENT_42892,3.9130302172715488
ACCIDENT_42893,4.917280306730417
ACCIDENT_42894,4.578768723299298
ACCIDENT_42895,3.8444167407892484
ACCIDENT_42896,3.7157072138970713
ACCIDENT_42897,4.311537603048991
ACCIDENT_42898,4.795380749004629
ACCIDENT_42899,3.693933201531215
ACCIDENT_42900,4.8929800948600075
ACCIDENT_42901,5.224376955136895
ACCIDENT_42902,4.485622636716012
ACCIDENT_42903,6.564448116088222
ACCIDENT_42904,5.098668606458407
ACCIDENT_42905,5.215327642665773
ACCIDENT_42906,5.087436414052159
ACCIDENT_42907,3.8444167407892484
ACCIDENT_42908,4.946307306074374
ACCIDENT_42909,3.73619072936345
ACCIDENT_42910,5.147122827318446
ACCIDENT_42911,4.766850246910364
ACCIDENT_42912,6.297048543311342
ACCIDENT_42913,5.147122827318446
ACCIDENT_42914,5.117421763260444
ACCIDENT_42915,4.875957544665027
ACCIDENT_42916,5.203186948822319
ACCIDENT_42917,4.811290317518893
ACCIDENT_42918,3.8911613518531265
ACCIDENT_42919,3.9640511617712924
ACCIDENT_42920,3.73619072936345
ACCIDENT_42921,6.290660347560744
ACCIDENT_42922,3.879208748275661
ACCIDENT_42923,4.1430211653175535
ACCIDENT_42924,5.266637850987567
ACCIDENT_42925,5.264556415083349
ACCIDENT_42926,5.524400851244298
ACCIDENT_42927,5.292857938445647
ACCIDENT_42928,5.276655584262779
ACCIDENT_42929,3.9259695395561245
ACCIDENT_42930,5.489304455744981
ACCIDENT_42931,5.55721977655711
ACCIDENT_42932,3.753104109350203
ACCIDENT_42933,5.197757867402582
ACCIDENT_42934,5.674030851863436
ACCIDENT_42935,3.8726766083505844
ACCIDENT_42936,4.097050653254663
ACCIDENT_42937,5.168859072620222
ACCIDENT_42938,5.017041307828497
ACCIDENT_42939,5.017041307828497
ACCIDENT_42940,4.881512752523286
ACCIDENT_42941,3.728646536181647
ACCIDENT_42942,5.589546172186889
ACCIDENT_42943,3.912675421629508
ACCIDENT_42944,4.81067130332829
ACCIDENT_42945,4.665739639335307
ACCIDENT_42946,4.6378272411785355
ACCIDENT_42947,4.838316305074296
ACCIDENT_42948,4.059002511965481
ACCIDENT_42949,4.697843755570196
ACCIDENT_42950,5.217763361943031
ACCIDENT_42951,4.24974564115277
ACCIDENT_42952,4.997996715269211
ACCIDENT_42953,5.217763361943031
ACCIDENT_42954,4.807608257584997
ACCIDENT_42955,5.731081114343434
ACCIDENT_42956,4.8475085411645
ACCIDENT_42957,4.830477400308699
ACCIDENT_42958,5.339806358842347
ACCIDENT_42959,3.9538819377128958
ACCIDENT_42960,4.744221485014158
ACCIDENT_42961,5.115803735173697
ACCIDENT_42962,4.905637567592079
ACCIDENT_42963,4.911474808097201
ACCIDENT_42964,3.8707793979788927
ACCIDENT_42965,3.7618209769226767
ACCIDENT_42966,4.515612675218998
ACCIDENT_42967,4.98408075701425
ACCIDENT_42968,4.487700277062227
ACCIDENT_42969,4.487700277062227
ACCIDENT_42970,4.444787874858291
ACCIDENT_42971,4.580314341569241
ACCIDENT_42972,3.8444167407892484
ACCIDENT_42973,5.321204466663682
ACCIDENT_42974,4.541419930919774
ACCIDENT_42975,3.686294155296846
ACCIDENT_42976,4.649794693104463
ACCIDENT_42977,4.808043100141292
ACCIDENT_42978,5.0331236432606605
ACCIDENT_42979,5.07398784907616
ACCIDENT_42980,4.864204066717802
ACCIDENT_42981,3.9545202636719545
ACCIDENT_42982,5.047104167428124
ACCIDENT_42983,4.641810653057796
ACCIDENT_42984,4.819365698725987
ACCIDENT_42985,4.394333509377331
ACCIDENT_42986,3.8090343716868533
ACCIDENT_42987,4.274833891873908
ACCIDENT_42988,5.36530312462126
ACCIDENT_42989,4.958909623175088
ACCIDENT_42990,4.807395375948802
ACCIDENT_42991,4.654182642437931
ACCIDENT_42992,3.719340108595358
ACCIDENT_42993,3.6713268366456107
ACCIDENT_42994,5.167649282938005
ACCIDENT_42995,4.993399793898322
ACCIDENT_42996,4.932114213118304
ACCIDENT_42997,3.974645885551483
